income per person,1700,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
"Korea, Rep.",,,,,,,,,,,,740.3007544,,,,,,,,,,,,,,,,,,,,740.3007544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.2598763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.662996,1040.507793,1072.686868,1112.904129,1292.863246,1256.093919,1379.861538,1476.008189,1560.465955,1347.246191,1441.762363,1313.605347,1395.279177,1392.493918,1381.078826,1420.889869,1470.05165,1468.112751,1378.843439,1294.461139,1290.644995,1282.110585,1538.353305,1524.668818,1649.822498,1772.878252,1926.512241,1997.029591,1775.865511,1973.961643,1972.003617,1932.169329,1931.662788,1821.048736,842.6187448,846.9116053,886.9388249,947.7244474,1010.366924,1053.559291,971.053784,1030.592226,1322.271281,1386.776007,1442.175509,1417.514599,1487.593537,1522.341261,1533.359425,1513.161336,1538.087823,1536.344387,1623.132701,1714.599756,1772.199971,1936.30211,2029.228142,2235.770054,2517.031952,2674.131066,2877.746675,3030.87665,3484.669283,3720.317864,3901.017004,4289.312755,4657.22102,5014.196588,5298.118736,5076.120559,5307.786069,5622.942464,6177.767441,6631.395252,6996.32531,7727.467661,8533.088805,9402.547006,9904.364545,10739.82079,11609.21732,12104.27872,12627.61354,13521.34898,14570.16032,15430.97658,15993.52796,15010.98471,16300.82219,17543.99699,18241.4152,19233.98818,19734.23174,20572.91865,21342,22373.28381,23438.37522,23902.77329,23875.31724
"Korea, United",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kosovo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3095.294802,,,,
Kuwait,,,,,,,,,,,,661.9023758,,,,,,,,,,,,,,,,,,,,665.0331287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.073763,,,,,,,,,,,,,,,,,,,,,,,,,1319.299529,,,,,,,,,,,,104248.0536,107493.38,108382.3529,113211.8816,119849.2934,116444.4039,118681.3003,113523.1329,107961.2738,106738.8971,104014.691,94263.18294,95458.11176,91444.07301,91341.82533,84952.1083,86817.70825,80894.88326,80502.14146,75675.70985,110805.2333,111654.8313,109347.867,96344.50795,79178.57752,65562.3357,65578.19595,59265.47714,59706.33216,63804.60923,47907.19363,37146.476,31354.03573,32366.58131,32575.65063,29473.68439,30593.24186,28118.42998,27895.53085,28764.50908,22095.96056,29268.86619,34932.91959,44804.87414,46467.09099,44959.08487,41620.23901,40300.61996,38056.53405,36011.2695,36397.95992,35249.64079,35110.10566,39560.78925,42275.63876,44947,44411.38131,43774.84987,44783.08069,42443.53148
Kyrgyzstan,,,,,,,,,,,,379.8734605,,,,,,,,,,,,,,,,,,,,387.8731044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.5982311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694.210586,,,,,,,,,,,,,,,,,,,,,,,2626.946524,,,,,,,,,,,,,,,,,2539.186647,2303.790284,1965.215767,1662.539676,1329.558938,1244.98871,1314.25323,1424.142201,1433.63333,1466.01089,1527.822309,1592.294782,1573.725046,1659.096212,1753.521614,1728,1762.163386,1891.122879,2027.649066,2051.692326
Laos,,,,,,,,,,,,748.5419779,,,,,,,,,,,,,,,,,,,,748.5419779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.424819,783.0490935,792.3186185,801.1824498,809.6514206,818.3068762,825.8966539,833.5978748,841.5852504,848.9273597,856.7453444,864.9973592,873.1201255,881.1090465,889.9652191,898.146833,907.1285234,915.9052548,924.9129318,934.0947285,943.4225206,952.8707875,962.4132478,971.7396762,980.5283893,988.7433444,1014.854467,1035.542518,1054.453416,1080.341715,1105.43037,1124.56845,1134.145682,1141.248416,1149.386551,1158.946127,1161.605454,1164.213492,1167.061326,1169.79038,1172.379996,1174.519938,1202.563209,1287.377824,1329.353631,1361.777511,1359.284351,1394.817202,1401.084424,1472.454048,1518.254156,1565.33636,1616.381658,1668.495357,1732.373225,1811,1928.973487,2041.465395,2159.359477,2279.944978
Latvia,,,,,,,,,,,,865.1922366,,,,,,,,,,,,,,,,,,,,883.4120664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.191731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4078.828307,4110.991504,4444.343948,4596.577322,4651.532907,5470.687438,5845.609237,6095.312282,6395.096187,6651.164666,7050.027426,7350.82488,7488.923552,7635.76512,8000.758563,8278.288323,8578.012786,8728.455352,9127.299087,9596.890615,9502.493873,9893.284982,10063.52646,10512.99302,11044.47612,10217.78407,8960.019583,6151.514963,5948.957499,6169.897953,6191.799537,6488.442082,7143.441635,7604.973664,8028.968025,8649.224406,9396.422979,10094.47045,10879.76673,11888.05426,13218,14911.56189,16494.87937,15816.35927,13021.93777
Lebanon,,,,,,,,,,,,932,,,,,,,,,,,,,,,,,,,,932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.25801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2612.575535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5318.454441,4659.463759,4834.804067,5435.234996,6091.803531,6426.760587,6129.261823,6089.786934,5102.569674,5404.77179,5416.835365,5637.193643,5714.560611,5622.8704,5814.815906,6229.756158,6477.877608,6006.983042,6583.23202,6555.044096,6827.407617,7047.881655,7486.384341,7460.562689,8310.092456,8238.748596,8415.074373,8659.696836,8921.682741,8462.011682,8532.759576,8168.77396,7640.519521,7582.7994,7767.384167,7991.153797,7663.708337,5377.091329,4896.806535,4901.325099,4849.201009,6627.246507,6890.806854,7323.931383,7844.052445,8271.723264,8509.877854,8754.96385,8920.810717,8754.698937,8809.991336,9110.353282,9313.93883,9598.457156,10207.45178,10212,10256.97908,11026.25251,11864.37832,12766.21162
Lesotho,,,,,,,,,,,,343.57,,,,,,,,,,,,,,,,,,,,343.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.9498651,294.5960766,298.8462121,306.0163511,317.5437061,322.5087562,329.1997975,335.9971151,342.5805295,346.2221595,364.731976,364.0984008,411.8006266,446.0899773,472.3235646,472.446674,459.6855208,498.6390265,485.5675973,481.6496014,480.9806821,426.3142135,496.5815922,612.0345182,634.317855,569.2465946,648.4075128,745.3695408,839.3588864,765.888429,800.5119847,788.818123,797.2631074,710.8533292,752.0552517,759.0196387,755.0458135,773.9932141,851.827177,922.6154934,940.2601435,955.9667337,977.4862725,991.5586891,967.1096791,1067.928124,1149.192744,1186.147994,1136.962147,1153.297561,1186.644382,1221.481958,1275.184575,1311.243045,1369.812164,1415,1479.941998,1488.723523,1527.283713,1521.396405
Liberia,,,,,,,,,,,,544.65,,,,,,,,,,,,,,,,,,,,544.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.438512,571.8539742,575.5729961,583.9663195,601.8761014,606.5157335,613.6727615,620.9699901,622.5870522,641.8989791,645.1650278,643.2585595,634.1951625,631.8361544,645.9002004,638.980903,738.9271243,713.6036483,726.3530409,756.5230511,782.6080535,797.2085759,803.0054535,759.5072486,791.0016534,654.742551,662.8779955,640.3224383,647.9331272,658.5023913,609.8466372,606.1620151,572.1995694,551.9590143,531.1987138,508.550216,507.8326219,506.1138573,490.9245793,482.005435,556.5192717,658.7131817,636.6229191,626.1464016,644.9477496,662.1978115,658.4741486,609.1739508,551.36895,529.7930625,519.4898757,515.9470858,531.4823679,365.8286357,375.6901175,383,396.9912412,414.6108902,476.199415,474.8965869
Libya,,,,,,,,,,,,570,,,,,,,,,,,,,,,,,,,,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084.283473,2270.248758,2387.54806,2375.339242,2313.669911,2844.840903,3385.728399,3448.284395,3705.673909,3901.966159,4902.712549,5237.925365,6757.030816,8862.050133,12161.3767,15128.27641,17346.1915,18772.75169,24313.51227,26443.62322,26914.42679,24603.66083,21011.49721,20259.77075,16512.37947,17095.75413,20471.58351,21951.21176,22311.86238,24378.57534,23661.27309,18559.06111,17364.27538,16643.32154,14874.49189,13502.84628,12367.27129,11770.5898,11617.20916,11476.56036,11069.60841,10228.7548,9640.138501,9056.057828,8810.097088,8737.851208,9051.4613,9467.446056,8998.067142,8966.926165,9139.677194,9539.903834,9534.677467,9954.114323,10304.93135,10804,11305.18361,11916.54111,12079.02326,12051.62346
Liechtenstein,,,,,,,,,,,,1374.679916,,,,,,,,,,,,,,,,,,,,1421.031402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4207.072685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35730.9283,35592.90682,35543.7705,35541.62861,35564.08677,35597.33527,46303.49396,47759.77544,46247.10264,45766.51815,41475.56533,42811.78634,41497.86664,41106.76172,42245.32957,44581.17877,45734.84014,49296.87205,51396.19637,53013.44537,53502.64658,53754.55499,54968.3012,56598.06302,59705.10622,62413.10828,65888.93242,69784.00852,74303.38081,81088.09089,82749.88284,81250.67903,79593.81731,77249.85241,78810.33596,81825.08097,88079.33771,90231.12409,91111.08013,
Lithuania,,,,,,,,,,,,988.7911275,,,,,,,,,,,,,,,,,,,,1009.61379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.504836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4409.943229,,,,,,,,,,,,,,,,,,,,,,,11523.45902,,,,,,,,,,,,,,,,,13148.25839,12374.35926,9743.510738,8190.015322,7406.201416,7804.174479,8182.689266,8764.901122,9412.969278,9259.81304,9631.652985,10272.36554,11008.67662,12120.3462,13049.47815,14085,15280.33137,16875.86443,17432.2521,14928.78181
Luxembourg,,,,,,,,,,,,1145.566597,,,,,,,,,,,,,,,,,,,,1184.192835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3505.893904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14554.95629,13543.16927,14326.13779,14733.27503,14468.25133,15026.47897,15697.47234,16545.86334,16587.4117,16545.58328,17086.72171,17621.05133,17713.69998,17788.60394,19273.35177,19349.15509,19340.04205,19163.00329,19989.64977,22105.34353,22298.67123,22667.93419,23883.19799,25579.14322,26441.81023,24454.52122,24917.28779,25282.32839,26202.0136,26887.08062,27021.64537,26826.65989,27078.42115,27876.96353,29606.07112,30435.46678,33355.97899,34518.86801,37373.59064,40736.66326,42467.63837,45750.52091,45854.3599,47055.53084,48284.01468,48165.2586,49005.58853,52622.89589,55788.95866,59349.52097,63924.1627,63932.8448,64421.03482,65308.34204,67283.43435,70014,72742.02835,76273.60069,74985.90966,70857.45573
"Macao, China",,,,,,,,,,,,607.0083537,,,,,,,,,,,,,,,,,,,,607.0083537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.6242805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.046337,,,,,,,,,,,,,,,,,,,,8453.490305,8844.094267,9344.183089,9940.465504,10611.51296,11341.45518,12106.57066,12941.18511,13807.82003,14512.25599,15216.44304,15839.14681,15856.61506,16720.55052,17365.76517,16718.12847,17058.9834,18701.7828,19353.90862,19597.07063,20495.49418,20688.01955,22917.23203,23654.92229,24247.0945,24653.07527,24188.49736,23790.48933,22404.64769,21586.35227,22512.56244,22826.53996,24755.47297,27842.68696,35260.86857,37256,42523.56663,52028.34566,57436.68429,
"Macedonia, FYR",,,,,,,,,,,,800.7597673,,,,,,,,,,,,,,,,,,,,817.5579265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.2351949,,,,,,,,,,,,,,,,,,,,1109.352458,,,,,,,,,,1186.952144,,,,,,,,,,1390.814055,,,1390.850243,,,,,,,1357.006838,1370.39046,1390.564479,1442.256657,1523.97337,1576.272423,1662.470825,1612.31746,1729.418269,1795.114999,1734.962822,1659.058916,1484.000202,1509.146972,1543.863475,1499.751197,1671.302358,1675.7457,1784.9473,1857.762024,,,,,,,,1731.027212,2037.62644,2208.57044,2040.945293,2093.807316,1905.933975,2161.69529,2252.768948,2365.112608,2292.050518,2650.771424,2736.997056,3044.667782,3206.907548,3318.103403,3347.132105,3659.854815,3972.983927,4040.596068,4217.550175,4252.921536,4306.215683,4750.185864,4940.590009,5462.125518,5599.495457,5738.051214,6420.760962,6364.317295,6499.498757,6907.881966,7225.926188,7656.700647,7978.716353,8072.000974,8078.874207,8102.677122,8262.474651,8285.66148,8581.894013,8445.955343,8290.426874,8149.598985,7526.787562,7497.528292,6964.025935,6409.962085,6266.983846,6166.634656,6208.036829,6266.310368,6446.945026,6697.617561,6975.616397,6637.343502,6675.885611,6847.625761,7113.230096,7393,7658.594957,8086.193442,8449.032479,8364.794884
Madagascar,,,,,,,,,,,,434.14,,,,,,,,,,,,,,,,,,,,434.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.728536,1413.634036,1443.011715,1471.774458,1501.165911,1531.052352,1560.029514,1589.20275,1618.503517,1646.632191,1637.510639,1638.927374,1643.38711,1594.744743,1624.242244,1583.083978,1581.858455,1634.047282,1707.699011,1733.681157,1784.131241,1812.574462,1748.562982,1663.951214,1657.874686,1638.761209,1547.3121,1544.228586,1465.122517,1566.078838,1535.574977,1364.720248,1302.878658,1277.048581,1196.056462,1188.844796,1163.495449,1155.441948,1140.361019,1152.551816,1163.037254,1058.675372,1040.67619,1031.863733,1001.867898,989.1393588,980.0553942,986.2958956,994.2997158,1010.139648,1027.088917,1056.214279,894.6370822,953.053654,973.5877498,988,1009.654473,1044.089139,1088.444379,1006.904622
Malawi,,,,,,,,,,,,341.31,,,,,,,,,,,,,,,,,,,,341.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.4694804,360.937884,369.1650802,377.4664681,385.8052997,384.8059277,408.5194358,416.3698064,422.1524831,427.4420518,428.704437,439.5981554,427.9010856,409.479146,390.2178813,431.9465195,463.4386481,495.5147806,476.6135516,493.7452673,488.7188396,544.8469957,584.6219709,616.2776468,638.7860866,643.6030582,649.6982172,663.2236766,703.6286649,715.7566958,700.0665941,645.5539419,632.8039209,640.1744345,649.0289273,678.8504929,656.7742191,635.5173634,610.9350538,605.5045989,602.7156286,630.1438104,563.2000145,607.6027547,555.3678187,653.3327784,685.0848806,692.2758103,696.4744428,705.8751736,713.7750078,667.7886593,665.4231186,674.8809069,691.8456601,691,769.1966202,763.3027558,818.3813787,866.3547147
Malaysia,,,,,,,,,,,,750.1260077,,,,,,,,,,,,,,,,,,,,750.1260077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.4340103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.5495716,1022.694127,1120.14723,1145.080221,1166.821667,1239.482937,1286.195555,1206.408547,1440.42711,1381.684441,1337.640463,1433.213037,1381.088634,1319.165287,1494.637959,1638.282056,1557.043171,1729.110233,2093.558098,2035.696974,1926.892914,1738.253896,1791.532219,1916.103436,1697.919888,1839.351846,1628.324819,1694.210681,2002.74146,1590.459567,1541.084005,2081.614094,,,,,1330.459023,1474.528226,1904.729418,1940.394573,1792.006029,1831.132894,1791.855826,1854.518648,1817.187361,1873.346296,1810.066992,1758.399759,1826.016008,1904.478741,1981.398462,2036.884944,2077.255548,2149.867226,2245.030909,2297.58791,2277.742396,2416.927235,2495.556012,2587.356704,2713.466565,2849.09478,3185.697405,3345.328852,3295.772825,3621.680803,3827.921571,4069.945497,4301.400479,4550.583238,4758.285779,4920.355951,5096.798565,5360.360974,5172.795377,5108.025719,5249.802653,5577.662106,5960.927957,6386.016245,6838.197538,7277.912802,7815.298486,8342.818751,8961.563889,9644.79351,10132.90964,9191.521688,9553.516273,10161.49457,9994.615478,10206.97794,10597.63683,11119.90273,11466,11933.75618,12459.58712,12818.8968,12387.67405
Maldives,,,,,,,,,,,,472.1176084,,,,,,,,,,,,,,,,,,,,472.1176084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.0386204,,,,,,,,,,,,,,,,,,,,699.7269551,719.2437056,719.3213789,713.057855,735.0396493,658.8448913,645.1579745,698.0381402,778.182571,836.6657151,963.6971051,1046.140934,985.4992676,1112.251969,1369.878504,1500.144085,1588.808828,1674.197279,1761.796272,1863.835923,2099.769878,2192.572862,2261.799787,2334.224732,2424.263808,2533.698683,2696.199145,2945.765301,3159.420205,3345.157978,3433.501422,3488.209255,3643.831807,3919.905685,4296.719841,4017,4598.794785,4931.922772,5240.392578,5081.787349
Mali,,,,,,,,,,,,427.43,,,,,,,,,,,,,,,,,,,,427.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.9529388,445.1632829,452.3369807,459.8768145,466.9406971,474.7331824,482.4222836,490.3821867,498.2108363,506.6345549,510.5850588,503.5743786,496.1743428,518.7680051,532.1724691,528.4971047,539.1782165,545.0098873,553.2428355,538.4889852,559.0742938,565.5884292,581.3688761,554.3020172,528.3022456,587.5764208,651.720296,686.3952693,659.1791654,806.1937915,700.8588761,666.5210198,618.0140641,634.5404455,651.2756891,654.5449337,683.7627258,684.1715576,670.504547,724.8373529,716.2264431,695.721502,739.014375,706.5674301,709.8511078,743.1663431,757.7637306,790.2579846,809.9197562,844.1148367,854.7267556,935.0805657,951.4097518,994.7111288,993.1193618,1027,1065.315095,1084.970252,1112.705735,1136.174717
Malta,,,,,,,,,,,,515.5049684,,,,,,,,,,,,,,,,,,,,532.8867756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.795401,,,,,,,,,,2300.590224,2326.458543,2250.881414,2255.340537,2301.608577,2452.021782,2704.072631,2878.912966,3158.658251,3350.192862,3765.122907,3885.876309,4129.491285,4531.305134,4952.546777,5853.6227,6726.431547,7348.855744,7939.796466,8586.641504,9104.217126,9401.677218,9683.25022,9751.655757,10018.25714,10476.97036,10774.39778,11105.42748,11937.83199,12805.71672,13494.44213,14216.33618,14745.5202,15256.62624,15975.11726,16779.82343,17357.50003,18048.17488,18581.02742,19172.8257,20276.19582,19797.46139,20162.82658,19966.68981,19873.99848,20410,21003.10735,21666.87746,21934.71079,21327.84753
Marshall Islands,,,,,,,,,,,,539.5629811,,,,,,,,,,,,,,,,,,,,539.5629811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.4438049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5921.849219,6525.076536,6262.759998,6054.989791,5994.59176,6124.650724,6039.619904,5390.952784,5502.127343,5424.610315,6028.327061,5907.790414,5489.378177,6408.952269,6918.163322,7242.246744,7024.019967,7462.284481,7617.305204,7589.859437,7385.091462,7187.056737,7112.244233,6203.273791,5872.603768,5649.472238,5462.361637,5698.077946,5787.743417,5919.992895,6016.831189,6227.956764,6206,6152.318454,6219.502438,6168.444714,
Martinique,,,,,,,,,,,,944.0485757,,,,,,,,,,,,,,,,,,,,944.0485757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.816796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3009.888416,,,,,,,,,,,,,,,,,,,,,,,10528.11169,,,,,,,,,,,,,,,,,11068.34813,,,,,,,,,,,13040.82013,13561.80991,13247.90233,13925.32733,14627.1251,,,,
Mauritania,,,,,,,,,,,,374.38,,,,,,,,,,,,,,,,,,,,374.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.9300201,723.0724263,743.1159097,763.0128512,783.3955742,804.1969211,825.3470231,846.1202613,866.4689607,887.8956019,946.3841346,1093.562464,1055.896036,978.0042532,1252.616968,1406.613497,1393.989593,1421.145193,1523.617519,1476.669491,1604.039712,1593.131651,1586.851781,1462.949975,1585.203442,1457.612236,1545.631946,1497.492223,1462.29417,1498.59625,1524.948048,1547.698538,1481.150189,1516.61485,1372.509858,1376.15726,1416.144154,1421.603576,1435.101782,1448.608465,1393.458697,1389.867153,1361.369784,1380.380942,1396.879994,1422.19294,1470.890405,1483.136136,1495.139125,1510.808087,1540.841954,1561.911562,1579.019543,1619.466002,1654.890643,1691,1840.360514,1815.612427,1838.061959,1775.870151
Mauritius,,,,,,,,,,,,799.61,,,,,,,,,,,,,,,,,,,,799.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.837881,1977.129164,1967.955707,1969.435161,2013.472385,2013.152846,2018.862868,2034.037981,2031.188804,2089.797045,2161.307656,2583.151884,2529.067487,2824.708352,2555.211984,2570.01935,2419.018626,2475.387562,2262.621208,2339.481127,2292.457581,2371.811808,2575.484158,2864.232184,3129.063457,3089.220139,3542.221289,3710.982963,3785.216012,3847.179224,3398.74381,3541.691635,3688.037739,3664.699585,3799.59151,4026.38821,4386.070982,4783.586903,5062.208201,5233.977894,5547.920965,5841.660395,6058.253846,6398.271471,6617.213758,6783.904598,7068.832199,7425.705295,7804.350714,8149.824766,8290.948258,8801.583168,9021.815894,9564.700618,9931.831259,10155,10469.24655,10967.12825,11330.29795,11411.52836
Mayotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9617.821726,,,,
